independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,biological_pairs,technology,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass,cohort_role
STAR_8M_D1_D2,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9544473948655088,0.71,0.0668162831514047,0.0666111606458692,1.0084619211426664,0.3098834115971943,0.1373317519496611,1,STARmap_PLUS,True,True,True,False,False,legacy_replication
STAR_8M_D1_D2,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9991825311922362,0.9666666666666668,0.000524179803116,0.0053404512038209,0.0981523807791593,0.0383431557522039,0.0110845666764917,1,STARmap_PLUS,True,True,True,True,True,legacy_replication
STAR_8M_D1_D2,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9991825311922362,0.9666666666666668,0.000524179803116,0.0053404512038209,0.0981523807791593,0.0383431557522039,0.0110845666764917,1,STARmap_PLUS,True,True,True,True,True,legacy_replication
STAR_8M_D1_D2,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9558036319127254,0.7233333333333334,0.0653238187033297,0.067424794858218,0.9736166100732218,0.3078969237546602,0.1390676994107028,1,STARmap_PLUS,True,True,True,False,False,legacy_replication
STAR_8M_D1_D2,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9558036319127254,0.7233333333333334,0.0653238187033297,0.067424794858218,0.9736166100732218,0.3078969237546602,0.1390676994107028,1,STARmap_PLUS,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.810056585802927,0.5666666666666667,0.0683671943383677,0.0220052794435683,3.111487540078111,0.2339329692194879,0.0445692440750056,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4780337875705723,0.5166666666666667,0.0838272971886578,0.0220052794435683,3.8155537840614953,0.2339329692194879,0.0445692440750056,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.0480294506797558,0.1633333333333333,0.3081540450419591,0.0868146726990811,3.558213440130218,0.6298752784272235,0.173528665576318,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.0912236440993973,0.1033333333333333,0.3159692401439775,0.0868146726990811,3.6484457955379535,0.6298752784272235,0.173528665576318,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9834396495287332,0.8400000000000001,0.008193234573886,0.0313524095227454,0.2613061066821646,0.1464305410712648,0.0682768178346263,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9834396495287332,0.8400000000000001,0.008193234573886,0.0313524095227454,0.2613061066821646,0.1464305410712648,0.0682768178346263,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.2124139646284287,0.08,0.3406354566007328,0.0792716842171264,4.30618922839654,0.6475022241771671,0.1566346328783851,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.2124139646284287,0.08,0.3406354566007328,0.0792716842171264,4.30618922839654,0.6475022241771671,0.1566346328783851,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7377553216690319,0.5,0.073968575863714,0.0124893407298353,5.939991570306512,0.1967147972358047,0.0252856240142978,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.2647687114527607,0.0666666666666666,0.1294901280220987,0.0124893407298353,10.398608597066485,0.1967147972358047,0.0252856240142978,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6303729983879993,0.3533333333333333,0.1803003817638643,0.0849001868577946,2.12472741927279,0.4622989791273441,0.1740574424287401,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5987613665606074,0.3833333333333333,0.1748977987397306,0.0849001868577946,2.061119663679919,0.4622989791273441,0.1740574424287401,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9974859971048876,0.9133333333333332,0.0015484584204701,0.0137086170416022,0.1129802855093255,0.0600434043204536,0.0326464150649949,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9974859971048876,0.9133333333333332,0.0015484584204701,0.0137086170416022,0.1129802855093255,0.0600434043204536,0.0326464150649949,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5631838165261407,0.4666666666666667,0.1840477365690609,0.0789682767247087,2.3306769462315744,0.4784345387973023,0.1628764913460579,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5631838165261407,0.4666666666666667,0.1840477365690609,0.0789682767247087,2.3306769462315744,0.4784345387973023,0.1628764913460579,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9680174222299656,0.8133333333333334,0.0546154330546833,0.0201480533731318,2.711046274101556,0.1786318517011403,0.0408606047176251,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.340023537788239,0.03,0.1429755765300052,0.0201480533731318,7.0971483083852505,0.1786318517011403,0.0408606047176251,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9548924350633046,0.5766666666666667,0.0700841511228387,0.0696536752496569,1.0068496909182147,0.3112756178826964,0.1403472734230436,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9693167739185664,0.5566666666666666,0.066446655129601,0.0696536752496569,0.9546052033412924,0.3112756178826964,0.1403472734230436,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9994038112905828,0.94,0.0004663277110985,0.0065906066821591,0.0708008809691842,0.0294706123176882,0.0158115169618793,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9994038112905828,0.94,0.0004663277110985,0.0065906066821591,0.0708008809691842,0.0294706123176882,0.0158115169618793,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9624742286552128,0.6033333333333333,0.0702065569035914,0.0679581144468074,1.0331438296829814,0.3184779801183315,0.1415906987959205,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9624742286552128,0.6033333333333333,0.0702065569035914,0.0679581144468074,1.0331438296829814,0.3184779801183315,0.1415906987959205,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8188734270548566,0.5700000000000001,0.0467739247718243,0.0361740158013319,1.332658358007054,0.3065307297745675,0.072856375063551,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.653722583876704,0.4233333333333333,0.0841526450823058,0.0361740158013319,2.345759720062209,0.3065307297745675,0.072856375063551,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.3967237123216499,0.37,0.2948814875887443,0.0646511050117687,4.5697472197179305,0.6613897069026085,0.132122056760396,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2682905903513735,0.4733333333333334,0.3509903653830236,0.0646511050117687,5.437792720475059,0.6613897069026085,0.132122056760396,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8986295087242262,0.64,0.0358835476160091,0.0333226148759601,1.0927082861455193,0.2600363349938487,0.0676134674494441,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8986295087242262,0.64,0.0358835476160091,0.0333226148759601,1.0927082861455193,0.2600363349938487,0.0676134674494441,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.018092886263505,0.3866666666666666,0.3517235122554857,0.0536463026970213,6.5708082953894325,0.6527634021271407,0.1072739697684062,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.018092886263505,0.3866666666666666,0.3517235122554857,0.0536463026970213,6.5708082953894325,0.6527634021271407,0.1072739697684062,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8522979894657732,0.77,0.0658172270003119,0.0183375425620914,3.595224792682426,0.2155630890321422,0.0369203618659335,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1288938155083624,0.2066666666666666,0.1007638846112617,0.0183375425620914,5.506893789650409,0.2155630890321422,0.0369203618659335,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.595548716243874,0.4333333333333333,0.1830833978423418,0.0638118078236511,2.8758792876849544,0.4756542657289853,0.1284369533027514,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7770774440344196,0.5266666666666666,0.18797631936256,0.0638118078236511,2.950869758316577,0.4756542657289853,0.1284369533027514,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9807231185436084,0.8733333333333333,0.0091656192035776,0.0153207892114574,0.5894493559812988,0.1245727359601912,0.0311821631775991,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9807231185436084,0.8733333333333333,0.0091656192035776,0.0153207892114574,0.5894493559812988,0.1245727359601912,0.0311821631775991,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.784088359150382,0.48,0.1846934535530608,0.0670104590772099,2.756211254342151,0.4775388936701074,0.1385418636748552,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.784088359150382,0.48,0.1846934535530608,0.0670104590772099,2.756211254342151,0.4775388936701074,0.1385418636748552,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.953936596416265,0.7366666666666666,0.0508264616905643,0.0194197555622185,2.627412207315261,0.1820086502056148,0.039013275660945,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1082962436872194,0.1533333333333333,0.1153510899740756,0.0194197555622185,5.979882879034615,0.1820086502056148,0.039013275660945,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9273363445939312,0.64,0.078399174627026,0.0573156681887499,1.3691524632016612,0.3200759291012561,0.1175564653884553,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9364244286330796,0.5733333333333333,0.0792919760704668,0.0573156681887499,1.3841371278300558,0.3200759291012561,0.1175564653884553,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9959042755130114,0.95,0.0026065764011897,0.0078015283261317,0.3221709743692351,0.0676666916212195,0.0155886252557623,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9959042755130114,0.95,0.0026065764011897,0.0078015283261317,0.3221709743692351,0.0676666916212195,0.0155886252557623,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9657423563299362,0.64,0.0756472907278028,0.0576739779310877,1.3120067438513807,0.3182762552658237,0.1188482095292705,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9657423563299362,0.64,0.0756472907278028,0.0576739779310877,1.3120067438513807,0.3182762552658237,0.1188482095292705,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8515879233724104,0.7166666666666667,0.0695809392291042,0.0221562052395221,3.1404733180619706,0.2645460481714505,0.0442402074143948,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5506393060619138,0.5266666666666666,0.0898105796139527,0.0221562052395221,4.053606935353541,0.2645460481714505,0.0442402074143948,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.1115369046830687,0.25,0.2924422557488165,0.0773621919929703,3.782370632877115,0.6454965483664061,0.1578954757331234,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.0856101749378555,0.11,0.3356432430807259,0.0773621919929703,4.341218060777142,0.6454965483664061,0.1578954757331234,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.973460939315973,0.8333333333333333,0.0093314563546061,0.0309585743038514,0.3033260411868472,0.1753189008290169,0.0648452413642254,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.973460939315973,0.8333333333333333,0.0093314563546061,0.0309585743038514,0.3033260411868472,0.1753189008290169,0.0648452413642254,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.1930024520010897,0.1166666666666666,0.3389720791622564,0.0777692690845315,4.362777662256779,0.6413003741944798,0.1540930398441124,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.1930024520010897,0.1166666666666666,0.3389720791622564,0.0777692690845315,4.362777662256779,0.6413003741944798,0.1540930398441124,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.825174716966541,0.6266666666666667,0.0697562520276461,0.0215872152843355,3.2323266779413062,0.2465977135821936,0.0433167195731601,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4604037672905633,0.4866666666666667,0.0910485365650886,0.0215872152843355,4.218957712752587,0.2465977135821936,0.0433167195731601,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.0858916079518257,0.1966666666666666,0.3022417020130203,0.0817828544933493,3.700630576311979,0.6382138088801447,0.1650215607264339,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.0890712111427605,0.1066666666666666,0.3256231051056917,0.0817828544933493,3.9869421495970014,0.6382138088801447,0.1650215607264339,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.979438218416986,0.8600000000000001,0.0090237477298157,0.0298701788400915,0.3023378432984697,0.1528757293265911,0.0656081186871196,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.979438218416986,0.8600000000000001,0.0090237477298157,0.0298701788400915,0.3023378432984697,0.1528757293265911,0.0656081186871196,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.2030707818092363,0.0966666666666666,0.3398014084782618,0.0789730843748213,4.307958509476361,0.6441952808201371,0.1555706163664217,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.2030707818092363,0.0966666666666666,0.3398014084782618,0.0789730843748213,4.307958509476361,0.6441952808201371,0.1555706163664217,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8144178837412818,0.5933333333333333,0.0691742745715992,0.0217120153125398,3.188420542052912,0.2378245370750719,0.0437301648342053,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4572879845724376,0.4933333333333333,0.0877858299418814,0.0217120153125398,4.046489083532483,0.2378245370750719,0.0437301648342053,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.0653662992739107,0.1699999999999999,0.3063876468329972,0.0850394190001998,3.609311632903509,0.6335727271592504,0.1697167109205635,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.0903862961716872,0.11,0.3197796363139379,0.0850394190001998,3.767075044481533,0.6335727271592504,0.1697167109205635,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9822604667824296,0.8400000000000001,0.0085921836562478,0.0308354453850334,0.278628877376342,0.1467790874665444,0.0670189559532944,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9822604667824296,0.8400000000000001,0.0085921836562478,0.0308354453850334,0.278628877376342,0.1467790874665444,0.0670189559532944,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.2087397958843537,0.09,0.340316138335651,0.0792093254133907,4.302693668551571,0.6464620226387603,0.156195059472235,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.2087397958843537,0.09,0.340316138335651,0.0792093254133907,4.302693668551571,0.6464620226387603,0.156195059472235,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.788469609097604,0.6466666666666667,0.0692377794401449,0.0150250440798428,4.647512071854781,0.225522705007692,0.0302559906541854,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3753541774907456,0.5466666666666666,0.1066054006727782,0.0150250440798428,7.158232779629433,0.225522705007692,0.0302559906541854,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6143537237127661,0.3533333333333333,0.1642151254153095,0.0763854515010119,2.150335947588452,0.4719891943456626,0.1537685830613765,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6125219824542145,0.3866666666666666,0.1907763269772637,0.0763854515010119,2.498151980874192,0.4719891943456626,0.1537685830613765,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9964531059791584,0.9833333333333334,0.0015379601892232,0.019921079410191,0.0776639362119786,0.1172797700069162,0.0402125410545058,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9964531059791584,0.9833333333333334,0.0015379601892232,0.019921079410191,0.0776639362119786,0.1172797700069162,0.0402125410545058,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5934425890855952,0.4866666666666667,0.1808093424567294,0.0757844162542288,2.386084216943947,0.4645215135047352,0.1557967551755271,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5934425890855952,0.4866666666666667,0.1808093424567294,0.0757844162542288,2.386084216943947,0.4645215135047352,0.1557967551755271,1,Stereo-seq,True,False,False,False,False,legacy_replication
