independent_unit_id,method,epsilon,tau,grid_role,arm,witness,score,claim_status,normalized_excess_aurc,relative_improvement_over_random,fixed_qc_nex_aurc,fixed_qc_gain,relative_fixed_qc_gain,negative_control_pass,leakage_control_pass,confound_direction_pass,confound_significance_pass,biological_pairs,technology,cohort_role
HER2ST::H,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.1881053709469021,0.811894629053098,0.9919255103187142,0.8038201393718121,0.8081829266759424,1.0,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9682451704671022,0.0317548295328977,0.9919255103187142,0.0236803398516119,0.0156586838278928,0.0,1.0,0.0,1.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9682451704671022,0.0317548295328977,0.9919255103187142,0.0236803398516119,0.0156586838278928,0.0,1.0,0.0,1.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.1868353687964682,0.8131646312035317,0.9919255103187142,0.805090141522246,0.8095018281403399,1.0,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7871829919633807,0.2128170080366193,0.9919255103187142,0.2047425183553335,0.1958237946335016,0.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.7871829919633807,0.2128170080366193,0.9919255103187142,0.2047425183553335,0.1958237946335016,0.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.9919255103187142,0.0080744896812857,0.9919255103187142,0.0,0.0,0.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.2995720596921867,-0.2995720596921866,0.8950992350692344,-0.4044728246229522,-0.5064714520095381,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1357695972063162,-0.1357695972063162,0.8950992350692344,-0.2406703621370818,-0.3363653474329572,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,1.1357695972063162,-0.1357695972063162,0.8950992350692344,-0.2406703621370818,-0.3363653474329572,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.3012777002976712,-0.3012777002976712,0.8950992350692344,-0.4061784652284368,-0.5081138471829887,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.990652962640594,0.0093470373594059,0.8950992350692344,-0.0955537275713596,-0.1831300445361926,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.990652962640594,0.0093470373594059,0.8950992350692344,-0.0955537275713596,-0.1831300445361926,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8950992350692344,0.1049007649307656,0.8950992350692344,0.0,0.0,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,2.0,epsilon_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.7798070679089548,0.2201929320910452,0.9930056950842754,0.2131986271753206,0.2131576932697841,0.5,1.0,1.0,1.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.985799733261028,0.0142002667389719,0.9930056950842754,0.0072059618232473,0.0025869389818003,0.0,1.0,0.0,1.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.985799733261028,0.0142002667389719,0.9930056950842754,0.0072059618232473,0.0025869389818003,0.0,1.0,0.0,1.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.7835861620558251,0.2164138379441749,0.9930056950842754,0.2094195330284504,0.2068250019715657,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7857205812169068,0.2142794187830931,0.9930056950842754,0.2072851138673686,0.2046768202709576,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.7857205812169068,0.2142794187830931,0.9930056950842754,0.2072851138673686,0.2046768202709576,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.9930056950842754,0.0069943049157245,0.9930056950842754,0.0,0.0,0.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.9050548609618628,0.0949451390381372,1.009186721583465,0.1041318606216021,0.0948637481785413,0.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.2001747528080124,-0.2001747528080125,1.009186721583465,-0.1909880312245476,-0.2029882590769603,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,1.2001747528080124,-0.2001747528080125,1.009186721583465,-0.1909880312245476,-0.2029882590769603,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.0644463535929582,-0.0644463535929582,1.009186721583465,-0.0552596320094933,-0.0691389720158146,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.07135719734253,-0.0713571973425299,1.009186721583465,-0.062170475759065,-0.076023692447267,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.07135719734253,-0.0713571973425299,1.009186721583465,-0.062170475759065,-0.076023692447267,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,1.009186721583465,-0.0091867215834648,1.009186721583465,0.0,0.0,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.1780923038748738,0.8219076961251262,0.9930056950842754,0.8149133912094016,0.8189042508434854,1.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.985069295794318,0.0149307042056821,0.9930056950842754,0.0079363992899575,0.003060188645138,0.0,1.0,0.0,1.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.985069295794318,0.0149307042056821,0.9930056950842754,0.0079363992899575,0.003060188645138,0.0,1.0,0.0,1.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.1753947685012861,0.8246052314987139,0.9930056950842754,0.8176109265829894,0.821692949349885,1.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7896972804893585,0.2103027195106415,0.9930056950842754,0.2033084145949169,0.2001575648569924,0.0,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.7896972804893585,0.2103027195106415,0.9930056950842754,0.2033084145949169,0.2001575648569924,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.9930056950842754,0.0069943049157245,0.9930056950842754,0.0,0.0,0.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.3336389826386732,-0.3336389826386733,1.009186721583465,-0.3244522610552084,-0.3322993590562077,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1935897040707102,-0.1935897040707102,1.009186721583465,-0.1844029824872453,-0.1966773533799094,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,1.1935897040707102,-0.1935897040707102,1.009186721583465,-0.1844029824872453,-0.1966773533799094,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.3399900053150775,-0.3399900053150776,1.009186721583465,-0.3308032837316127,-0.3383263400967076,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.052726413820468,-0.0527264138204679,1.009186721583465,-0.043539692237003,-0.0572258901372469,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.052726413820468,-0.0527264138204679,1.009186721583465,-0.043539692237003,-0.0572258901372469,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,1.009186721583465,-0.0091867215834648,1.009186721583465,0.0,0.0,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::H,uot,0.5,5.0,interaction_corner,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.8475389192488278,0.1524610807511722,0.974813640855558,0.1272747216067301,0.1208175546938715,1.0,1.0,1.0,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9410877685352712,0.0589122314647288,0.974813640855558,0.0337258723202867,0.0322613679650049,0.5,1.0,1.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9410877685352712,0.0589122314647288,0.974813640855558,0.0337258723202867,0.0322613679650049,0.5,1.0,1.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.8120860791585136,0.1879139208414864,0.974813640855558,0.1627275616970442,0.1590344374578221,1.0,1.0,1.0,1.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.8123987041913598,0.1876012958086401,0.974813640855558,0.1624149366641979,0.15872357351569,1.0,1.0,1.0,1.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.8123421401136828,0.1876578598863172,0.974813640855558,0.1624715007418751,0.1587864225942477,1.0,1.0,1.0,1.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.974813640855558,0.0251863591444421,0.974813640855558,0.0,0.0,0.5,1.0,0.5,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.5673460003146088,0.4326539996853912,1.1855594430947685,0.6182134427801595,0.5214306390942272,1.0,1.0,1.0,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1964614016954815,-0.1964614016954814,1.1855594430947685,-0.010901958600713,-0.0091899488072012,0.0,1.0,0.0,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,1.1964614016954815,-0.1964614016954814,1.1855594430947685,-0.010901958600713,-0.0091899488072012,0.0,1.0,0.0,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.6429865869199997,0.3570134130800003,1.1855594430947685,0.5425728561747687,0.4576214937686208,1.0,1.0,1.0,1.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.6464848966266787,0.3535151033733212,1.1855594430947685,0.5390745464680895,0.4546708245827716,0.5,1.0,1.0,1.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.6458936089409836,0.3541063910590164,1.1855594430947685,0.5396658341537848,0.4551697153935731,0.5,1.0,1.0,1.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,1.1855594430947685,-0.1855594430947683,1.1855594430947685,0.0,0.0,0.0,1.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.9313691505005944,0.0686308494994055,0.974813640855558,0.0434444903549633,0.0337314305232359,0.5,1.0,0.5,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.0388299034881374,-0.0388299034881373,0.974813640855558,-0.0640162626325794,-0.0685963021369777,0.0,1.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,1.0388299034881374,-0.0388299034881373,0.974813640855558,-0.0640162626325794,-0.0685963021369777,0.0,1.0,0.0,0.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.8346668860424222,0.1653331139575778,0.974813640855558,0.1401467548131357,0.1345381233467341,1.0,1.0,1.0,1.0,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.925418572990976,0.074581427009024,0.974813640855558,0.0493950678645819,0.0416865358321841,1.0,1.0,1.0,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.9011661577125516,0.0988338422874484,0.974813640855558,0.0736474831430062,0.0678884781732679,1.0,1.0,1.0,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.974813640855558,0.0251863591444421,0.974813640855558,0.0,0.0,0.5,1.0,0.5,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.5142919391783501,0.4857080608216498,1.1855594430947685,0.6712675039164182,0.5661960082577822,1.0,1.0,1.0,0.5,1,STARmap_PLUS,legacy_replication
STAR_8M_D1_D2,balanced_ot,0.1,,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.2865775217464177,-0.2865775217464176,1.1855594430947685,-0.1010180786516492,-0.0852059706504691,0.0,1.0,0.0,0.5,1,STARmap_PLUS,legacy_replication
